2019-11-07 13:35:33.435031,14220037
2019-11-07 13:36:03.495741,14220052
2019-11-07 13:36:33.597416,14220053
2019-11-07 13:37:03.975952,14220053
2019-11-07 13:37:33.799987,14220053
2019-11-07 13:38:03.954412,14220055
2019-11-07 13:38:34.775771,14220055
2019-11-07 13:39:03.701367,14220086
2019-11-07 13:39:34.667677,14220107
2019-11-07 13:40:04.016940,14220117
2019-11-07 13:40:33.781953,14220158
2019-11-07 13:41:04.072861,14220163
2019-11-07 13:41:33.869583,14220168
2019-11-07 13:42:04.171230,14220168
2019-11-07 13:42:33.901874,14220171
2019-11-07 13:43:03.934943,14220171
2019-11-07 13:43:34.245159,14220181
2019-11-07 13:44:03.662427,14220215
2019-11-07 13:44:33.563790,14220226
2019-11-07 13:45:03.831248,14220276
2019-11-07 13:45:33.570729,14220291
2019-11-07 13:46:04.001806,14220306
2019-11-07 13:46:33.555644,14220336
2019-11-07 13:47:03.395276,14220386
2019-11-07 13:47:33.991248,14220396
2019-11-07 13:48:03.041487,14220416
2019-11-07 13:48:33.220106,14220421
2019-11-07 13:49:03.893992,14220434
2019-11-07 13:49:33.348568,14220464
2019-11-07 13:50:03.936133,14220485
2019-11-07 13:50:33.552097,14220492
2019-11-07 13:51:03.942120,14220502
2019-11-07 13:51:33.857233,14220512
2019-11-07 13:52:04.128582,14220522
2019-11-07 13:52:33.891281,14220524
2019-11-07 13:53:04.252157,14220624
2019-11-07 13:53:34.110848,14220629
2019-11-07 13:54:03.164002,14220629
2019-11-07 13:54:33.490127,14220755
2019-11-07 13:55:03.450004,14220765
2019-11-07 13:55:33.994379,14220765
2019-11-07 13:56:03.126335,14220772
2019-11-07 13:56:33.147336,14220791
2019-11-07 13:57:03.465665,14220811
2019-11-07 13:57:33.257486,14220831
2019-11-07 13:58:03.638679,14220831
2019-11-07 13:58:33.399454,14220842
2019-11-07 13:59:03.833518,14220843
2019-11-07 13:59:33.554171,14220844
2019-11-07 14:00:04.055227,14220859
2019-11-07 14:00:33.618515,14220972
2019-11-07 14:01:03.657773,14220995
2019-11-07 14:01:33.776874,14221021
2019-11-07 14:02:03.700576,14221086
2019-11-07 14:02:34.152609,14221159
2019-11-07 14:03:03.226631,14221169
2019-11-07 14:03:33.328920,14221179
2019-11-07 14:04:03.694128,14221184
2019-11-07 14:04:33.465180,14221290
2019-11-07 14:05:03.584158,14221316
2019-11-07 14:05:34.264461,14221321
2019-11-07 14:06:03.265113,14221327
2019-11-07 14:06:33.672350,14221353
2019-11-07 14:07:03.766935,14221353
2019-11-07 14:07:33.983368,14221358
2019-11-07 14:08:03.314491,14221384
2019-11-07 14:08:33.170316,14221394
2019-11-07 14:09:03.512285,14221395
2019-11-07 14:09:33.103082,14221405
2019-11-07 14:10:03.106842,14221410
2019-11-07 14:10:33.374816,14221443
2019-11-07 14:11:03.547369,14221448
2019-11-07 14:11:33.888100,14221450
2019-11-07 14:12:04.048627,14221482
2019-11-07 14:12:34.257969,14221503
2019-11-07 14:13:03.346139,14221508
2019-11-07 14:13:33.581502,14221531
2019-11-07 14:14:03.961613,14221631
2019-11-07 14:14:33.879172,14221652
2019-11-07 14:15:04.450788,14221652
2019-11-07 14:15:34.040226,14221654
2019-11-07 14:16:02.770469,14221684
2019-11-07 14:16:33.441222,14221712
2019-11-07 14:17:03.298584,14221813
2019-11-07 14:17:33.847577,14221944
2019-11-07 14:18:03.963761,14221945
2019-11-07 14:18:34.186917,14221947
2019-11-07 14:19:03.824912,14221974
2019-11-07 14:19:33.408384,14222026
2019-11-07 14:20:03.821174,14222031
2019-11-07 14:20:33.800477,14222031
2019-11-07 14:21:04.011483,14222031
2019-11-07 14:21:34.304794,14222036
2019-11-07 14:22:04.043659,14222086
2019-11-07 14:22:33.394485,14222098
2019-11-07 14:23:03.445344,14222109
2019-11-07 14:23:33.729931,14222115
2019-11-07 14:24:03.771015,14222116
2019-11-07 14:24:33.878288,14222150
2019-11-07 14:25:03.825799,14222150
2019-11-07 14:25:34.158274,14222170
2019-11-07 14:26:03.770002,14222242
2019-11-07 14:26:33.269414,14222274
2019-11-07 14:27:03.685196,14222309
2019-11-07 14:27:33.648736,14222314
2019-11-07 14:28:05.299861,14222320
2019-11-07 14:28:34.841889,14222340
2019-11-07 14:29:03.903106,14222466
2019-11-07 14:29:34.101984,14222471
2019-11-07 14:30:03.193058,14222535
2019-11-07 14:30:34.026520,14222545
2019-11-07 14:31:03.087685,14222546
2019-11-07 14:31:33.315582,14222578
2019-11-07 14:32:03.838048,14222578
2019-11-07 14:32:33.368150,14222678
2019-11-07 14:33:03.838408,14222681
2019-11-07 14:33:33.830329,14222694
2019-11-07 14:34:04.170508,14222695
2019-11-07 14:34:33.868734,14222695
2019-11-07 14:35:03.895535,14222696
2019-11-07 14:35:34.083333,14222712
2019-11-07 14:36:03.130299,14222748
2019-11-07 14:36:33.990641,14222750
2019-11-07 14:37:03.832747,14222755
2019-11-07 14:37:33.191088,14222811
2019-11-07 14:38:03.743894,14222842
2019-11-07 14:38:33.197620,14222848
2019-11-07 14:39:04.216463,14222932
2019-11-07 14:39:33.052817,14222967
2019-11-07 14:40:03.401819,14223024
2019-11-07 14:40:34.109812,14223029
2019-11-07 14:41:03.117745,14223044
2019-11-07 14:41:33.211039,14223046
2019-11-07 14:42:03.336059,14223115
2019-11-07 14:42:33.089655,14223152
2019-11-07 14:43:03.726316,14223182
2019-11-07 14:43:33.266156,14223182
2019-11-07 14:44:03.267403,14223212
2019-11-07 14:44:33.640341,14223244
2019-11-07 14:45:03.847543,14223300
2019-11-07 14:45:33.937549,14223327
2019-11-07 14:46:03.858996,14223327
2019-11-07 14:46:34.175609,14223358
2019-11-07 14:47:03.402469,14223369
2019-11-07 14:47:33.286030,14223390
2019-11-07 14:48:04.287177,14223400
2019-11-07 14:48:33.380361,14223400
2019-11-07 14:49:03.953127,14223435
2019-11-07 14:49:33.601009,14223555
2019-11-07 14:50:03.515060,14223561
2019-11-07 14:50:33.537362,14223607
2019-11-07 14:51:03.741086,14223707
2019-11-07 14:51:33.818127,14223714
2019-11-07 14:52:04.243080,14223715
2019-11-07 14:52:34.122448,14223718
2019-11-07 14:53:03.584398,14223719
2019-11-07 14:53:34.539630,14223725
2019-11-07 14:54:03.869549,14223727
2019-11-07 14:54:34.303746,14223757
2019-11-07 14:55:03.563087,14223757
2019-11-07 14:55:34.100869,14223761
2019-11-07 14:56:03.154867,14223771
2019-11-07 14:56:33.180959,14223825
2019-11-07 14:57:03.308640,14223826
2019-11-07 14:57:33.047689,14223826
2019-11-07 14:58:03.495812,14223827
2019-11-07 14:58:33.354521,14223890
2019-11-07 14:59:03.922275,14223993
2019-11-07 14:59:33.561293,14224003
2019-11-07 15:00:03.873756,14224030
2019-11-07 15:00:33.608859,14224080
2019-11-07 15:01:04.079891,14224081
2019-11-07 15:01:33.909099,14224127
2019-11-07 15:02:04.481970,14224130
2019-11-07 15:02:34.113864,14224146
2019-11-07 15:03:03.241147,14224166
2019-11-07 15:03:33.329995,14224236
2019-11-07 15:04:04.164524,14224264
2019-11-07 15:04:34.232126,14224294
2019-11-07 15:05:03.614185,14224294
2019-11-07 15:05:34.415649,14224349
2019-11-07 15:06:03.925177,14224354
2019-11-07 15:06:34.514953,14224354
2019-11-07 15:07:03.606720,14224385
2019-11-07 15:07:33.775526,14224386
2019-11-07 15:08:04.042411,14224436
2019-11-07 15:08:33.940393,14224442
2019-11-07 15:09:04.226105,14224467
2019-11-07 15:09:34.565542,14224492
2019-11-07 15:10:03.837577,14224502
2019-11-07 15:10:33.561687,14224502
2019-11-07 15:11:03.866527,14224522
2019-11-07 15:11:33.963463,14224542
2019-11-07 15:12:03.005606,14224543
2019-11-07 15:12:32.943628,14224543
2019-11-07 15:13:03.805169,14224555
2019-11-07 15:13:34.297464,14224615
2019-11-07 15:14:03.965409,14224655
2019-11-07 15:14:33.640926,14224655
2019-11-07 15:15:03.950314,14224675
2019-11-07 15:15:34.209770,14224775
2019-11-07 15:16:03.587803,14224800
2019-11-07 15:16:33.267036,14224800
2019-11-07 15:17:03.252035,14224825
2019-11-07 15:17:33.423396,14224859
2019-11-07 15:18:03.573534,14224894
2019-11-07 15:18:34.229948,14224895
2019-11-07 15:19:03.355775,14224895
2019-11-07 15:19:33.783389,14224945
2019-11-07 15:20:04.168960,14224965
2019-11-07 15:20:33.886538,14224970
2019-11-07 15:21:04.003134,14224970
2019-11-07 15:21:34.400127,14225002
2019-11-07 15:22:03.444042,14225017
2019-11-07 15:22:33.612588,14225047
2019-11-07 15:23:04.146941,14225058
2019-11-07 15:23:33.663222,14225063
2019-11-07 15:24:03.752108,14225094
2019-11-07 15:24:33.926346,14225124
2019-11-07 15:25:04.835286,14225132
2019-11-07 15:25:34.282556,14225132
2019-11-07 15:26:04.479067,14225134
2019-11-07 15:26:33.366860,14225137
2019-11-07 15:27:03.511965,14225145
2019-11-07 15:27:33.410874,14225145
2019-11-07 15:28:04.167652,14225148
2019-11-07 15:28:33.710588,14225177
2019-11-07 15:29:04.444963,14225437
2019-11-07 15:29:34.077722,14225469
2019-11-07 15:30:03.172953,14225509
2019-11-07 15:30:33.510648,14225509
2019-11-07 15:31:03.433768,14225537
2019-11-07 15:31:33.825584,14225561
2019-11-07 15:32:04.147278,14225561
2019-11-07 15:32:34.185784,14225618
2019-11-07 15:33:03.171488,14225643
2019-11-07 15:33:33.462834,14225648
2019-11-07 15:34:03.858004,14225699
2019-11-07 15:34:33.732829,14225734
2019-11-07 15:35:03.609581,14225734
2019-11-07 15:35:34.068628,14225740
2019-11-07 15:36:03.804785,14225751
2019-11-07 15:36:33.273697,14225751
2019-11-07 15:37:03.621216,14225762
2019-11-07 15:37:33.474074,14225764
2019-11-07 15:38:03.796686,14225774
2019-11-07 15:38:33.702924,14225794
2019-11-07 15:39:03.924543,14225902
2019-11-07 15:39:33.940755,14226012
2019-11-07 15:40:04.289978,14226197
2019-11-07 15:40:34.139669,14226197
2019-11-07 15:41:03.266032,14226198
2019-11-07 15:41:33.703040,14226214
2019-11-07 15:42:03.635517,14226245
2019-11-07 15:42:34.252482,14226260
2019-11-07 15:43:03.382040,14226281
2019-11-07 15:43:33.607467,14226311
2019-11-07 15:44:03.888019,14226317
2019-11-07 15:44:33.898567,14226326
2019-11-07 15:45:03.942607,14226351
2019-11-07 15:45:34.050196,14226362
2019-11-07 15:46:03.596801,14226362
2019-11-07 15:46:33.342652,14226364
2019-11-07 15:47:03.545344,14226494
2019-11-07 15:47:33.590314,14226550
2019-11-07 15:48:03.879525,14226575
2019-11-07 15:48:33.919287,14226630
2019-11-07 15:49:04.231060,14226680
2019-11-07 15:49:34.039641,14226682
2019-11-07 15:50:03.963785,14226683
2019-11-07 15:50:33.201830,14226723
2019-11-07 15:51:03.057486,14226729
2019-11-07 15:51:33.951084,14226733
2019-11-07 15:52:06.763616,14226753
2019-11-07 15:52:35.874959,14226773
2019-11-07 15:53:04.257675,14226775
2019-11-07 15:53:33.984249,14226835
2019-11-07 15:54:03.446584,14226835
2019-11-07 15:54:35.248286,14226845
2019-11-07 15:55:04.038360,14226855
2019-11-07 15:55:36.904890,14226863
2019-11-07 15:56:03.638407,14226863
2019-11-07 15:56:32.843083,14227285
2019-11-07 15:57:04.260568,14227311
2019-11-07 15:57:34.145725,14227316
2019-11-07 15:58:03.205810,14227336
2019-11-07 15:58:33.479908,14227357
2019-11-07 15:59:03.400765,14227378
2019-11-07 15:59:33.895978,14227434
2019-11-07 16:00:04.012913,14227435
2019-11-07 16:00:34.899075,14227435
2019-11-07 16:01:04.794647,14227451
2019-11-07 16:01:34.801085,14227452
2019-11-07 16:02:04.857433,14227456
2019-11-07 16:02:33.964872,14227524
2019-11-07 16:03:03.141882,14227561
2019-11-07 16:03:32.773101,14227604
2019-11-07 16:04:03.868595,14227609
2019-11-07 16:04:34.143505,14227614
2019-11-07 16:05:03.234935,14227614
2019-11-07 16:05:33.479666,14227614
2019-11-07 16:06:03.599201,14227713
2019-11-07 16:06:33.772236,14227735
2019-11-07 16:07:05.224091,14227752
2019-11-07 16:07:34.014984,14227752
2019-11-07 16:08:03.352551,14227772
2019-11-07 16:08:33.850563,14227792
2019-11-07 16:09:03.766017,14227827
2019-11-07 16:09:34.040051,14227828
2019-11-07 16:10:02.999234,14227856
2019-11-07 16:10:34.867269,14227976
2019-11-07 16:11:03.799211,14228017
2019-11-07 16:11:34.214526,14228077
2019-11-07 16:12:03.111314,14228127
2019-11-07 16:12:33.181786,14228226
2019-11-07 16:13:03.491144,14228243
2019-11-07 16:13:33.206349,14228330
2019-11-07 16:14:04.145910,14228344
2019-11-07 16:14:33.817203,14228359
2019-11-07 16:15:05.116952,14228419
2019-11-07 16:15:33.832425,14228424
2019-11-07 16:16:03.993832,14228455
2019-11-07 16:16:33.971486,14228463
2019-11-07 16:17:03.086165,14228463
2019-11-07 16:17:33.226767,14228473
2019-11-07 16:18:03.958830,14228478
2019-11-07 16:18:33.579039,14228598
2019-11-07 16:19:03.809953,14228653
2019-11-07 16:19:33.773372,14228658
2019-11-07 16:20:03.973569,14228681
2019-11-07 16:20:33.904208,14228681
2019-11-07 16:21:04.123719,14228726
2019-11-07 16:21:40.101750,14228736
2019-11-07 16:22:05.424353,14228736
2019-11-07 16:22:33.885053,14228743
2019-11-07 16:23:03.862579,14228746
2019-11-07 16:23:33.992655,14228806
2019-11-07 16:24:02.976341,14228806
2019-11-07 16:24:33.790279,14228807
2019-11-07 16:25:04.135511,14228823
2019-11-07 16:25:34.124562,14228833
2019-11-07 16:26:03.640051,14228952
2019-11-07 16:26:33.226006,14228967
2019-11-07 16:27:03.678309,14228967
2019-11-07 16:27:33.619681,14228973
2019-11-07 16:28:03.495798,14228983
2019-11-07 16:28:33.845899,14229009
2019-11-07 16:29:04.094098,14229094
2019-11-07 16:29:34.042224,14229115
2019-11-07 16:30:02.964431,14229135
2019-11-07 16:30:33.592470,14229140
2019-11-07 16:31:03.867156,14229143
2019-11-07 16:31:33.683178,14229693
2019-11-07 16:32:04.393369,14229786
2019-11-07 16:32:33.939409,14229791
2019-11-07 16:33:03.824046,14229896
2019-11-07 16:33:34.721097,14229896
2019-11-07 16:34:03.866924,14229896
2019-11-07 16:34:34.029307,14229897
2019-11-07 16:35:03.326024,14229913
2019-11-07 16:35:32.925863,14229941
2019-11-07 16:36:04.417518,14229967
2019-11-07 16:36:35.147996,14229968
2019-11-07 16:37:03.164929,14229968
2019-11-07 16:37:33.631215,14229988
2019-11-07 16:38:03.891168,14230208
2019-11-07 16:38:34.153069,14230215
2019-11-07 16:39:04.335532,14230215
2019-11-07 16:39:34.518849,14230215
2019-11-07 16:40:03.722845,14230326
2019-11-07 16:40:34.495938,14230326
2019-11-07 16:41:03.404895,14230346
2019-11-07 16:41:33.727067,14230352
2019-11-07 16:42:04.399046,14230359
2019-11-07 16:42:33.922832,14230360
2019-11-07 16:43:05.404479,14230388
2019-11-07 16:43:34.276269,14230398
2019-11-07 16:44:03.223176,14230444
2019-11-07 16:44:33.511276,14230469
2019-11-07 16:45:03.939641,14230474
2019-11-07 16:45:34.660602,14230500
2019-11-07 16:46:04.178409,14230600
2019-11-07 16:46:33.859656,14230600
2019-11-07 16:47:03.861807,14230617
2019-11-07 16:47:34.121999,14230617
2019-11-07 16:48:03.260309,14230617
2019-11-07 16:48:33.298010,14230621
2019-11-07 16:49:03.836262,14230631
2019-11-07 16:49:35.195788,14230676
2019-11-07 16:50:03.691821,14230696
2019-11-07 16:50:33.473942,14230911
2019-11-07 16:51:03.709213,14230972
2019-11-07 16:51:34.232442,14230980
2019-11-07 16:52:04.458946,14230981
2019-11-07 16:52:33.671491,14230992
2019-11-07 16:53:03.943248,14230993
2019-11-07 16:53:33.987250,14231033
2019-11-07 16:54:03.077233,14231038
2019-11-07 16:54:33.384008,14231079
2019-11-07 16:55:03.555614,14231110
2019-11-07 16:55:33.730794,14231120
2019-11-07 16:56:03.948724,14231126
2019-11-07 16:56:34.037023,14231171
2019-11-07 16:57:02.953803,14231186
2019-11-07 16:57:33.071635,14231202
2019-11-07 16:58:03.262584,14231202
2019-11-07 16:58:32.999427,14231243
2019-11-07 16:59:03.099960,14231381
2019-11-07 16:59:33.206404,14231382
2019-11-07 17:00:03.465154,14231393
2019-11-07 17:00:33.452922,14231414
2019-11-07 17:01:04.031990,14231593
2019-11-07 17:01:33.654701,14231598
2019-11-07 17:02:03.525777,14231613
2019-11-07 17:02:34.287485,14231649
2019-11-07 17:03:03.221202,14231686
2019-11-07 17:03:33.629129,14231747
2019-11-07 17:04:03.905388,14231747
2019-11-07 17:04:33.662292,14231797
2019-11-07 17:05:03.713468,14231822
2019-11-07 17:05:34.078784,14231933
2019-11-07 17:06:03.342952,14231963
2019-11-07 17:06:33.353022,14231998
2019-11-07 17:07:04.111215,14231998
2019-11-07 17:07:33.494594,14232098
2019-11-07 17:08:03.880965,14232125
2019-11-07 17:08:33.675233,14232130
2019-11-07 17:09:03.995058,14232161
2019-11-07 17:09:34.093266,14232193
2019-11-07 17:10:03.428389,14232193
2019-11-07 17:10:33.445586,14232323
2019-11-07 17:11:03.654339,14232349
2019-11-07 17:11:33.746414,14232374
2019-11-07 17:12:04.174895,14232425
2019-11-07 17:12:34.154035,14232486
2019-11-07 17:13:03.066050,14232491
2019-11-07 17:13:33.218744,14232505
2019-11-07 17:14:03.176244,14232600
2019-11-07 17:14:33.268245,14232622
2019-11-07 17:15:03.242920,14232636
2019-11-07 17:15:33.110093,14232641
2019-11-07 17:16:03.206114,14232703
2019-11-07 17:16:32.926914,14232729
2019-11-07 17:17:04.601153,14232734
2019-11-07 17:17:34.143068,14232874
2019-11-07 17:18:03.087963,14232874
2019-11-07 17:18:33.136199,14232884
2019-11-07 17:19:03.212333,14232924
2019-11-07 17:19:33.646112,14232924
2019-11-07 17:20:03.930827,14232924
2019-11-07 17:20:34.086727,14232945
2019-11-07 17:21:03.181484,14232946
2019-11-07 17:21:33.542838,14232978
2019-11-07 17:22:03.731201,14233003
2019-11-07 17:22:33.823169,14233016
2019-11-07 17:23:04.221945,14233061
2019-11-07 17:23:34.081406,14233087
2019-11-07 17:24:03.144556,14233172
2019-11-07 17:24:33.354648,14233172
2019-11-07 17:25:03.849207,14233213
2019-11-07 17:25:33.693282,14233213
2019-11-07 17:26:04.214599,14233224
2019-11-07 17:26:34.109155,14233224
2019-11-07 17:27:03.292238,14233329
2019-11-07 17:27:33.369713,14233340
2019-11-07 17:28:03.801511,14233361
2019-11-07 17:28:33.655707,14233366
2019-11-07 17:29:04.123047,14233399
2019-11-07 17:29:33.917983,14233400
2019-11-07 17:30:04.337845,14233402
2019-11-07 17:30:34.260951,14233502
2019-11-07 17:31:03.398211,14233528
2019-11-07 17:31:33.629842,14233538
2019-11-07 17:32:04.493720,14233568
2019-11-07 17:32:33.907481,14233568
2019-11-07 17:33:04.113871,14233571
2019-11-07 17:33:34.169194,14233602
2019-11-07 17:34:03.142356,14233622
2019-11-07 17:34:33.275564,14233632
2019-11-07 17:35:03.281482,14233640
2019-11-07 17:35:33.689209,14233701
2019-11-07 17:36:03.981191,14233707
2019-11-07 17:36:33.868445,14233734
2019-11-07 17:37:04.107335,14233739
2019-11-07 17:37:33.979630,14233739
2019-11-07 17:38:03.027530,14233744
2019-11-07 17:38:33.268564,14233745
2019-11-07 17:39:03.306695,14233747
2019-11-07 17:39:33.347540,14233785
2019-11-07 17:40:03.531146,14233791
2019-11-07 17:40:33.809365,14233791
2019-11-07 17:41:04.191679,14233796
2019-11-07 17:41:34.222538,14233796
2019-11-07 17:42:03.254666,14233849
2019-11-07 17:42:33.484169,14233855
2019-11-07 17:43:04.688020,14233882
2019-11-07 17:43:33.594916,14233887
2019-11-07 17:44:03.778884,14233888
2019-11-07 17:44:33.845433,14233894
2019-11-07 17:45:04.131129,14233970
2019-11-07 17:45:34.143302,14233992
2019-11-07 17:46:03.827396,14233992
2019-11-07 17:46:33.327246,14234038
2019-11-07 17:47:03.559460,14234038
2019-11-07 17:47:33.297661,14234043
2019-11-07 17:48:03.243691,14234115
2019-11-07 17:48:33.640254,14234177
2019-11-07 17:49:03.631798,14234203
2019-11-07 17:49:34.131249,14234329
2019-11-07 17:50:03.206474,14234349
2019-11-07 17:50:33.256908,14234354
2019-11-07 17:51:03.521903,14234362
2019-11-07 17:51:33.596557,14234382
2019-11-07 17:52:04.073954,14234420
2019-11-07 17:52:33.630621,14234425
2019-11-07 17:53:04.056048,14234435
2019-11-07 17:53:33.803855,14234437
2019-11-07 17:54:03.686030,14234437
2019-11-07 17:54:33.997563,14234464
2019-11-07 17:55:02.880943,14234466
2019-11-07 17:55:33.519456,14234527
2019-11-07 17:56:04.071633,14234552
2019-11-07 17:56:34.343759,14234557
2019-11-07 17:57:04.327123,14234570
2019-11-07 17:57:34.050256,14234627
2019-11-07 17:58:03.125848,14234627
2019-11-07 17:58:33.517187,14234683
2019-11-07 17:59:06.234608,14234710
2019-11-07 17:59:34.782828,14234710
2019-11-07 18:00:05.253912,14234715
2019-11-07 18:00:35.519715,14234725
2019-11-07 18:01:04.450942,14234726
2019-11-07 18:01:34.018610,14234736
2019-11-07 18:02:03.150044,14234801
2019-11-07 18:02:33.096475,14234821
2019-11-07 18:03:03.434736,14234822
2019-11-07 18:03:33.156712,14234855
2019-11-07 18:04:03.530946,14234885
2019-11-07 18:04:33.506414,14234896
2019-11-07 18:05:04.697410,14234896
2019-11-07 18:05:33.778628,14234898
2019-11-07 18:06:03.842126,14235063
2019-11-07 18:06:34.307077,14235063
2019-11-07 18:07:05.425772,14235315
2019-11-07 18:07:35.474126,14235342
2019-11-07 18:08:05.743621,14235343
2019-11-07 18:08:35.740891,14235375
2019-11-07 18:09:06.027735,14235425
2019-11-07 18:09:35.914978,14235426
2019-11-07 18:10:05.486247,14235450
